Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr6:111823013-111823396	0.0	0.0	0.0	0.0	0.0	51.958224543080945	0.0	0.0	0.0	0.0	0.0	48.04177545691906	0.0	0.0	0.0	0.0
chr22:35046284-35046634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:118465197-118465612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:100011311-100011780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.76119402985074	0.0	0.0	0.0	52.23880597014925	0.0
chr12:45730468-45730895	0.0	0.0	18.26697892271663	0.0	0.0	0.0	0.0	0.0	0.0	81.73302107728337	0.0	0.0	0.0	0.0	0.0	0.0
chr3:191771771-191772312	0.0	26.062846580406656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.93715341959334	0.0	0.0	0.0	0.0	0.0
chr11:7922890-7923502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:34364072-34364742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.2089552238806	0.0	0.0	11.791044776119403	0.0	0.0
chr5:67858630-67859198	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:54958198-54958893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:126814193-126814836	0.0	0.0	0.0	20.37325038880249	0.0	0.0	0.0	0.0	0.0	0.0	79.62674961119751	0.0	0.0	0.0	0.0	0.0
chr16:89293014-89293722	0.0	0.0	0.0	0.0	0.0	18.361581920903955	0.0	0.0	0.0	0.0	0.0	53.38983050847458	28.24858757062147	0.0	0.0	0.0
chr10:110086315-110087156	0.0	0.0	0.0	0.0	0.0	71.3436385255648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.656361474435194	0.0	0.0
chr3:15725669-15726539	0.0	0.0	0.0	0.0	0.0	22.988505747126435	0.0	0.0	0.0	0.0	0.0	74.25287356321839	2.7586206896551726	0.0	0.0	0.0
chr6:100410044-100411054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:133281103-133282298	0.0	0.0	0.0	62.09205020920502	0.0	0.0	0.0	0.0	0.0	0.0	33.47280334728033	0.0	0.0	4.435146443514645	0.0	0.0
chr13:60918901-60920121	0.0	29.918032786885245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.08196721311475	0.0	0.0	0.0	0.0	0.0
chr3:105524568-105526093	0.0	0.0	0.0	0.0	0.0	22.098360655737707	0.0	0.0	0.0	0.0	13.114754098360656	13.114754098360656	25.442622950819672	0.0	26.229508196721312	0.0
chr1:84688824-84690598	0.0	0.0	38.38782412626832	0.0	0.0	0.0	0.0	0.0	0.0	61.61217587373168	0.0	0.0	0.0	0.0	0.0	0.0
chr19:33433362-33434863	0.0	0.0	0.0	20.05329780146569	0.0	0.0	0.0	0.0	0.0	0.0	13.324450366422386	0.0	0.0	0.0	66.62225183211193	0.0
chr7:9772493-9774472	0.0	20.212228398180898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.7877716018191	0.0	0.0	0.0	0.0	0.0
chr6:140225073-140234728	0.0	25.530813050233043	0.0	0.0	0.0	14.500258933195237	0.0	10.357327809425168	0.0	0.0	45.572242361470735	0.0	0.0	4.0393578456758155	0.0	0.0
chr4:92104387-92118405	0.0	1.42673705236125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.43957768583249	0.0	0.0	7.133685261806249	0.0	0.0
chr17:31018813-31021636	0.0	0.0	0.0	0.0	0.0	7.084661707403471	0.0	0.0	0.0	0.0	30.251505490612825	0.0	48.49450938717676	14.169323414806941	0.0	0.0
chr2:114004260-114007708	0.0	27.9292343387471	0.0	0.0	0.0	37.26798143851508	0.0	0.0	0.0	0.0	23.201856148491878	0.0	0.0	11.600928074245939	0.0	0.0
chr2:185457975-185460679	0.0	0.0	0.0	7.396449704142012	0.0	0.0	0.0	0.0	0.0	0.0	85.20710059171599	0.0	7.396449704142012	0.0	0.0	0.0
chr5:74977438-74982735	0.0	0.0	0.0	11.327166320558806	0.0	15.102888427411742	0.0	0.0	7.551444213705871	0.0	52.10496507457051	0.0	0.0	13.913535963753068	0.0	0.0
chr20:23300529-23301198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:56778865-56780461	0.0	0.0	0.0	12.531328320802004	0.0	0.0	0.0	0.0	35.65162907268171	0.0	50.125313283208015	0.0	0.0	1.6917293233082706	0.0	0.0
chr4:104200383-104202327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.81481481481481	0.0	0.0	35.18518518518518	0.0	0.0	0.0	0.0	0.0
chr6:163824972-163827320	0.0	8.517887563884157	0.0	0.0	0.0	0.0	0.0	0.0	83.13458262350937	0.0	0.0	0.0	0.0	8.347529812606473	0.0	0.0
chr8:15066998-15069652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:141630694-141633639	0.0	54.53310696095076	0.0	0.0	0.0	0.0	0.0	38.67572156196944	0.0	0.0	6.791171477079796	0.0	0.0	0.0	0.0	0.0
chr13:39484293-39488583	0.0	0.0	0.0	30.76923076923077	0.0	59.90675990675991	0.0	0.0	0.0	0.0	0.0	0.0	4.662004662004662	4.662004662004662	0.0	0.0
chr6:131672286-131676680	0.0	0.0	0.0	9.103322712790169	0.0	0.0	0.0	0.0	0.0	0.0	64.17842512517069	0.0	0.0	0.0	26.718252162039146	0.0
chr15:25607159-25612777	0.0	20.007119971520112	0.0	3.5599857600569598	0.0	3.5599857600569598	0.0	0.0	0.0	0.0	58.63296546813813	0.0	0.0	14.239943040227839	0.0	0.0
chr16:55538124-55539050	0.0	0.0	0.0	0.0	0.0	60.69114470842333	0.0	0.0	0.0	0.0	0.0	0.0	39.30885529157667	0.0	0.0	0.0
chr1:47469837-47471105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:132921356-132922549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.05783738474435	0.0	32.94216261525566	0.0	0.0	0.0	0.0	0.0
chr15:60033987-60035794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:70706292-70707831	0.0	0.0	0.0	0.0	51.98180636777128	14.619883040935672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.39831059129305	0.0	0.0
chr6:164482379-164484742	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:127010785-127013098	0.0	0.0	0.0	13.964548205793342	0.0	51.4483354950281	0.0	0.0	0.0	0.0	0.0	25.94033722438392	0.0	8.646779074794638	0.0	0.0
chr14:40044917-40047874	0.0	6.763611768684477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.23638823131553	0.0	0.0	0.0	0.0	0.0
chr2:56760257-56763187	0.0	7.098976109215018	0.0	6.825938566552901	0.0	0.0	0.0	0.0	0.0	0.0	86.07508532423208	0.0	0.0	0.0	0.0	0.0
chr12:92022528-92025818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.31306990881459	0.0	0.0	66.68693009118542	0.0	0.0
chr17:73745984-73751378	0.0	38.50574712643678	0.0	0.0	0.0	5.876900259547646	0.0	0.0	51.90952910641453	0.0	0.0	0.0	0.0	3.707823507601038	0.0	0.0
chr5:160516448-160516645	0.0	0.0	0.0	26.39593908629442	0.0	0.0	0.0	0.0	0.0	0.0	73.60406091370558	0.0	0.0	0.0	0.0	0.0
chr6:142797598-142797801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:10451811-10452014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:236749163-236749381	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:86452881-86453128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:32433354-32433563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:69698235-69698495	0.0	5.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:3807475-3807680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:47890160-47890368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:99269567-99269811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:18511691-18511959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:21997958-21998223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:185514263-185514509	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:66121043-66121315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:25363084-25363402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:63181231-63181562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:7186611-7186927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr2:197756604-197756984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.947368421052634	0.0	81.05263157894737	0.0	0.0	0.0	0.0	0.0
chr6:135426401-135426821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.142857142857146	37.857142857142854	0.0
chr1:111487150-111487574	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:90307318-90307686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:60922392-60922752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:38018483-38018903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr5:96569194-96569639	0.0	0.0	0.0	55.0561797752809	0.0	0.0	0.0	0.0	0.0	0.0	44.9438202247191	0.0	0.0	0.0	0.0	0.0
chr1:100366607-100367017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr18:57832898-57833368	0.0	0.0	0.0	14.893617021276595	0.0	85.1063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:105969133-105969618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:28425854-28426389	0.0	71.40186915887851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.598130841121495	0.0	0.0	0.0	0.0	0.0
chr13:74076761-74077298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:2140854-2141356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.08366533864542	70.91633466135458	0.0	0.0	0.0
chr13:63606464-63607082	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:24087615-24088307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:144491197-144491890	0.0	0.0	0.0	0.0	0.0	0.0	9.668109668109668	0.0	0.0	0.0	0.0	0.0	90.33189033189034	0.0	0.0	0.0
chr13:46572257-46572926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr19:11369492-11370081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.91171477079796	5.432937181663837	26.6553480475382	0.0	0.0
chr12:1018118-1018739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:75496624-75497328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:21983998-21984699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.46932952924394	0.0	0.0	28.530670470756064	0.0	0.0	0.0	0.0	0.0
chr11:65941161-65941856	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:115272400-115273014	0.0	32.57328990228013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.42671009771986	0.0	0.0	0.0	0.0	0.0
chr8:73094073-73094767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:89068655-89069382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.147180192572215	0.0	0.0	0.0	40.852819807427785	0.0
chr16:49947833-49948527	0.0	28.818443804034583	0.0	28.818443804034583	0.0	0.0	0.0	0.0	42.363112391930834	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:31342460-31343331	0.0	0.0	0.0	22.962112514351322	0.0	0.0	0.0	0.0	22.158438576349024	0.0	54.879448909299654	0.0	0.0	0.0	0.0	0.0
chr3:61105671-61106517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.619385342789598	0.0	0.0	93.3806146572104	0.0	0.0
chr13:45387517-45388319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.733167082294264	0.0	0.0	24.93765586034913	68.3291770573566	0.0
chr18:7836433-7837145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:7856227-7857053	0.0	0.0	0.0	10.411622276029057	0.0	0.0	0.0	0.0	0.0	0.0	89.58837772397095	0.0	0.0	0.0	0.0	0.0
chr12:57685786-57686574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:138107103-138108065	0.0	0.0	0.0	0.0	0.0	57.58835758835759	0.0	0.0	20.79002079002079	0.0	21.62162162162162	0.0	0.0	0.0	0.0	0.0
chr5:121938307-121939120	0.0	0.0	0.0	24.354243542435423	0.0	0.0	0.0	0.0	0.0	0.0	75.64575645756457	0.0	0.0	0.0	0.0	0.0
chr6:45335721-45336585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr22:17944488-17945603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0627802690583	17.937219730941703	0.0	0.0	0.0
chr9:35038542-35039667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.55555555555556	0.0	0.0	0.0	64.44444444444444	0.0
chr7:42043304-42044610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.255742725880545	0.0	38.74425727411945	0.0
chr13:99175316-99176590	0.0	0.0	0.0	0.0	0.0	15.698587127158556	0.0	0.0	49.45054945054945	3.453689167974882	31.39717425431711	0.0	0.0	0.0	0.0	0.0
chr3:85270298-85271585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.5104895104895	0.0	0.0	10.48951048951049	0.0	0.0
chr5:171668431-171670076	0.0	0.0	0.0	0.0	0.0	34.34650455927052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.65349544072949	0.0	0.0
chr7:28434682-28441871	0.0	0.0	0.0	0.0	0.0	8.346084295451384	0.0	0.0	65.23855890944499	0.0	2.782028098483795	0.0	0.0	23.633328696619834	0.0	0.0
chr3:112491299-112491508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr20:46237346-46237549	0.0	0.0	0.0	0.0	7.389162561576355	0.0	0.0	0.0	92.61083743842364	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:88392005-88392191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:183179687-183179880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:36262624-36262861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:135223499-135223723	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:188178002-188178232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:65974562-65974809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.51821862348179	0.0	0.0	23.481781376518217	0.0	0.0	0.0	0.0	0.0
chr8:80025874-80026141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:64684071-64684336	0.0	0.0	0.0	0.0	0.0	64.52830188679245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.471698113207545	0.0	0.0
chr2:114509862-114510181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.470219435736674	0.0	0.0	49.52978056426332	0.0	0.0
chr4:36246829-36247159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:156091431-156091871	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:124389773-124390224	0.0	58.758314855875824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.24168514412417	0.0	0.0	0.0	0.0	0.0
chr14:28718757-28719206	0.0	0.0	0.0	55.45657015590201	0.0	0.0	0.0	0.0	0.0	0.0	44.543429844098	0.0	0.0	0.0	0.0	0.0
chr11:62395662-62396220	0.0	0.0	0.0	35.842293906810035	0.0	11.827956989247312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.32974910394266	0.0	0.0
chr3:55826162-55826887	0.0	0.0	0.0	44.827586206896555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.172413793103445	0.0	0.0
chr4:167153025-167153654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:13619966-13620699	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:137376370-137377159	0.0	0.0	0.0	0.0	0.0	88.212927756654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.787072243346007	0.0	0.0
chr5:517846-518753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:53827155-53828149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:191051477-191052622	17.46724890829694	0.0	0.0	34.672489082969435	0.0	47.86026200873362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:54241092-54242444	0.0	0.0	0.0	45.41420118343195	0.0	44.37869822485207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.207100591715976	0.0	0.0
chr20:38704447-38706284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:55037442-55039399	0.0	0.0	0.0	10.219724067450178	0.0	89.78027593254983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:63272441-63275988	0.0	0.0	0.0	0.0	0.0	33.83140682266704	0.0	0.0	0.0	0.0	5.638567803777841	16.91570341133352	32.33718635466592	11.277135607555682	0.0	0.0
chr16:8758325-8758502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:7029186-7029385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:5712716-5712960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:133305551-133305765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:33705248-33705467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:4919256-4919490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:220595460-220595839	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:75477848-75478209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:194516879-194517257	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:127496386-127497038	0.0	10.582822085889571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.41717791411043	0.0	0.0	0.0	0.0	0.0
chr9:93178677-93179295	0.0	0.0	0.0	0.0	0.0	64.72491909385113	0.0	0.0	35.275080906148865	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:37507653-37508285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr17:35866827-35867817	0.0	0.0	0.0	2.1212121212121215	0.0	17.07070707070707	0.0	0.0	0.0	0.0	80.8080808080808	0.0	0.0	0.0	0.0	0.0
chr17:27436418-27437700	0.0	0.0	0.0	58.97035881435257	0.0	0.0	0.0	0.0	0.0	0.0	41.02964118564743	0.0	0.0	0.0	0.0	0.0
chr2:188576791-188588238	0.0	0.0	0.0	1.747182667947934	0.0	3.494365335895868	0.0	0.0	0.0	0.0	33.196470691010745	0.0	1.747182667947934	11.199440901546257	43.37380973180746	5.241548003843802
chr1:41948665-41951639	0.0	44.04841963685273	0.0	0.0	0.0	33.62474781439139	0.0	0.0	0.0	0.0	22.326832548755885	0.0	0.0	0.0	0.0	0.0
chr4:134926750-134930402	0.0	21.905805038335156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.09419496166484	0.0	0.0	0.0	0.0	0.0
chr3:193753776-193761408	0.0	55.0314465408805	0.0	0.0	0.0	5.2410901467505235	0.0	0.0	18.802410901467507	0.0	20.92505241090147	0.0	0.0	0.0	0.0	0.0
chr13:61428368-61430603	0.0	4.429530201342282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.57046979865773	0.0	0.0	0.0	0.0	0.0
chr20:12624381-12625059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:112588317-112589036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.816411682892905	0.0	39.360222531293466	0.0	32.82336578581363	0.0
chr4:101018758-101019573	0.0	0.0	0.0	0.0	0.0	65.03067484662577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.96932515337423	0.0	0.0
chr3:32920846-32921732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.571106094808126	0.0	70.42889390519187	0.0	0.0	0.0	0.0	0.0
chr17:37468480-37469345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.33526011560693	0.0	5.664739884393064	0.0
chr4:84588254-84590430	0.0	64.01654411764706	0.0	18.38235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.60110294117647	0.0	0.0
chr17:51086222-51088792	0.0	0.0	0.0	7.782101167315175	0.0	0.6614785992217899	0.0	0.0	0.0	0.0	0.0	38.91050583657588	52.645914396887164	0.0	0.0	0.0
chr1:84486089-84486278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:105811576-105811788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:18199065-18199287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:77233555-77233810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:63748764-63748981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:69177208-69177538	0.0	0.0	0.0	71.51515151515152	0.0	0.0	0.0	0.0	0.0	0.0	28.484848484848484	0.0	0.0	0.0	0.0	0.0
chr3:52584031-52584301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:63500950-63501250	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:40414218-40414610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:78988031-78988487	0.0	0.0	0.0	49.780701754385966	0.0	50.21929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
