Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr3:171393256-171393586	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:80622845-80623129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:106928715-106929092	0.0	33.687002652519894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.05039787798409	0.0	0.0	13.262599469496022	0.0	0.0
chr4:126039488-126039969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:40343517-40343913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:142043309-142043720	0.0	0.0	0.0	0.0	0.0	66.42335766423358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.57664233576642	0.0	0.0
chr1:89263735-89264088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.44192634560906	51.55807365439094	0.0	0.0
chr12:15630209-15630625	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:74212409-74212764	0.0	0.0	0.0	71.54929577464789	0.0	0.0	0.0	0.0	0.0	0.0	28.450704225352112	0.0	0.0	0.0	0.0	0.0
chr4:167981703-167982270	0.0	3.7037037037037033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.29629629629629	0.0	0.0	0.0	0.0	0.0
chr4:122294778-122295162	0.0	0.0	0.0	0.0	0.0	0.0	17.447916666666664	0.0	0.0	0.0	0.0	0.0	82.55208333333334	0.0	0.0	0.0
chr18:62309170-62309572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.75621890547264	0.0	1.2437810945273633	0.0
chr19:34132478-34132872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:46328386-46328796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr11:77461584-77462042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr9:80983077-80983563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:100550193-100550696	0.0	0.0	0.0	79.52286282306163	0.0	0.0	0.0	10.536779324055665	0.0	0.0	9.940357852882704	0.0	0.0	0.0	0.0	0.0
chr17:48908549-48909077	0.0	0.0	45.265151515151516	0.0	0.0	0.0	0.0	0.0	0.0	54.734848484848484	0.0	0.0	0.0	0.0	0.0	0.0
chr5:135962813-135963397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:4182554-4183119	0.0	35.39823008849557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.60176991150442	0.0	0.0	0.0	0.0	0.0
chr1:84908582-84909070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.352459016393443	0.0	68.64754098360656	0.0	0.0	0.0	0.0	0.0
chr13:28215243-28215851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.07894736842105	0.0	30.92105263157895	0.0
chr7:6428109-6428727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:19878665-19879245	0.0	0.0	0.0	34.48275862068966	0.0	0.0	0.0	0.0	0.0	0.0	65.51724137931035	0.0	0.0	0.0	0.0	0.0
chr11:69757006-69757551	0.0	78.1651376146789	0.0	0.0	0.0	0.0	0.0	0.0	21.834862385321102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:84445112-84445694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:49494200-49494828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:81078043-81078605	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:142105869-142106433	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:165886880-165887367	0.0	76.38603696098562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.613963039014372	0.0	0.0	0.0	0.0	0.0
chr15:34245877-34246546	0.0	0.0	0.0	0.0	0.0	21.973094170403588	0.0	0.0	0.0	0.0	0.0	0.0	18.236173393124066	0.0	59.79073243647235	0.0
chr2:191868970-191869552	13.402061855670103	0.0	0.0	52.23367697594502	0.0	34.36426116838488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:38675093-38675722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:18330608-18331226	0.0	0.0	0.0	0.0	0.0	83.81877022653723	0.0	0.0	0.0	0.0	16.181229773462782	0.0	0.0	0.0	0.0	0.0
chr5:125805530-125806286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:24397772-24398437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.2406015037594	0.0	23.759398496240603	0.0	0.0	0.0	0.0	0.0
chr14:82003866-82004505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:135964190-135964878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:74628491-74629102	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:156511701-156512421	0.0	0.0	0.0	44.44444444444444	0.0	0.0	0.0	0.0	0.0	0.0	55.55555555555556	0.0	0.0	0.0	0.0	0.0
chr8:91301799-91302581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:119203704-119204583	0.0	0.0	0.0	0.0	0.0	0.0	22.753128555176335	0.0	0.0	0.0	0.0	0.0	77.24687144482367	0.0	0.0	0.0
chr13:77013784-77014495	0.0	0.0	0.0	0.0	0.0	0.0	71.87060478199719	0.0	0.0	0.0	0.0	0.0	28.129395218002813	0.0	0.0	0.0
chr13:65663639-65664399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:10627367-10628142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.41935483870968	0.0	22.58064516129032	0.0
chr2:132496224-132497067	0.0	23.72479240806643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.27520759193357	0.0	0.0
chr11:105200503-105201303	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:122627233-122628101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:143348185-143349074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:85607899-85608814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:26417302-26418461	0.0	16.307161345987918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.69283865401208	0.0	0.0	0.0	0.0	0.0
chr8:12858432-12859333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.056603773584904	0.0	44.39511653718091	0.0	0.0	6.548279689234185	0.0	0.0
chr9:20802454-20803560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.166365280289334	0.0	32.45931283905967	31.374321880650996	0.0	0.0
chr9:100269893-100271239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.71768202080238	0.0	0.0	0.0	70.28231797919761	0.0
chr1:1285098-1286711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:24685678-24687139	0.0	13.689253935660506	0.0	0.0	0.0	5.886379192334018	0.0	0.0	0.0	0.0	39.356605065023956	0.0	0.0	41.067761806981515	0.0	0.0
chr16:61415887-61417685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:45530799-45532774	0.0	0.0	0.0	10.126582278481013	0.0	20.253164556962027	0.0	0.0	0.0	0.0	69.62025316455697	0.0	0.0	0.0	0.0	0.0
chr2:83831097-83833283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:48738294-48740739	8.1799591002045	0.0	8.1799591002045	0.0	57.0961145194274	2.0040899795501024	0.0	0.0	0.0	24.539877300613497	0.0	0.0	0.0	0.0	0.0	0.0
chr3:113349779-113352837	0.0	0.0	0.0	45.781556572923485	0.0	0.0	0.0	0.0	0.0	0.0	54.21844342707652	0.0	0.0	0.0	0.0	0.0
chr2:144105338-144118598	0.0	6.749622926093514	0.0	16.59125188536953	0.0	6.033182503770739	0.0	6.033182503770739	0.0	0.0	49.50980392156863	0.0	0.0	15.082956259426847	0.0	0.0
chr3:105166557-105174278	0.0	0.0	0.0	14.518844709234555	0.0	0.0	0.0	0.0	0.0	0.0	64.7584509778526	0.0	0.0	20.722704312912835	0.0	0.0
chr4:184334391-184337520	0.0	0.0	0.0	6.391818472355385	0.0	33.74880153403643	0.0	0.0	0.0	0.0	59.85937999360819	0.0	0.0	0.0	0.0	0.0
chr9:5996214-5999581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.94000594000594	11.88001188001188	82.17998217998218	0.0	0.0	0.0
chr17:48605957-48607054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:136335993-136341915	0.0	30.3951367781155	0.0	3.3772374197906116	0.0	0.0	0.0	0.0	6.754474839581223	0.0	56.09591354272205	0.0	0.0	3.3772374197906116	0.0	0.0
chr18:56345788-56346268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr14:31827960-31828964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.77290836653387	43.22709163346614	0.0
chr1:197543283-197544431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.84320557491289	0.0	0.0	0.0	65.1567944250871	0.0
chr18:78429971-78431426	0.0	58.76288659793815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.23711340206185	0.0	0.0	0.0	0.0	0.0
chr15:60862367-60863834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6332651670075	0.0	2.2494887525562373	0.0	0.0	84.11724608043627	0.0	0.0
chr2:68292854-68294864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.601990049751244	60.398009950248756	0.0
chr1:41508906-41509123	0.0	0.0	0.0	10.599078341013826	0.0	0.0	0.0	0.0	0.0	0.0	89.40092165898618	0.0	0.0	0.0	0.0	0.0
chr13:56511980-56512178	0.0	0.0	0.0	0.0	0.0	56.56565656565656	0.0	0.0	0.0	0.0	43.43434343434344	0.0	0.0	0.0	0.0	0.0
chr1:207005546-207005781	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:34590651-34590856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:110016643-110016907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.37878787878788	24.62121212121212	0.0	0.0	0.0
chr7:6193414-6193651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:7023916-7024181	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:22515587-22515806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.662100456621005	0.0	54.337899543378995	0.0
chr9:115606952-115607211	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:207682502-207682740	0.0	0.0	0.0	0.0	0.0	26.89075630252101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.10924369747899	0.0	0.0
chr12:44916782-44917046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:47254936-47255161	0.0	50.66666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.333333333333336	0.0	0.0	0.0	0.0	0.0
chr2:192180419-192180714	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:83432241-83432515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:22328650-22328974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9259259259259258	0.0	0.0	99.07407407407408	0.0	0.0
chr2:181147310-181147610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.333333333333336	0.0	0.0	45.666666666666664	0.0	0.0
chr1:247840074-247840428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:105806474-105806838	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:32711620-32711958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr6:68665247-68665663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:2067909-2068381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:94223793-94224261	0.0	0.0	0.0	0.0	0.0	5.769230769230769	0.0	0.0	0.0	0.0	51.49572649572649	0.0	0.0	42.73504273504273	0.0	0.0
chr5:100102345-100102908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:100106503-100107108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:27949449-27950014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:30705394-30705900	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:54862841-54863480	0.0	0.0	0.0	48.04381846635368	0.0	51.956181533646316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:43706560-43707175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:61794217-61795079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.39675174013921	0.0	0.0	40.60324825986079	0.0	0.0
chr10:100922275-100922957	0.0	0.0	0.0	0.0	0.0	0.0	24.633431085043988	0.0	0.0	0.0	0.0	0.0	75.366568914956	0.0	0.0	0.0
chr10:113717860-113718722	0.0	0.0	0.0	0.0	0.0	32.59860788863109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.403712296983755	20.99767981438515
chr6:142891031-142892103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3134328358209	18.65671641791045	44.02985074626866	0.0	0.0
chr14:40078703-40079902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:39042962-39044225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:150952541-150953773	0.0	26.37987012987013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.233766233766232	0.0	57.38636363636363	0.0	0.0	0.0
chr2:232120251-232121740	0.0	0.0	0.0	0.0	0.0	13.431833445265278	0.0	0.0	0.0	0.0	13.431833445265278	13.431833445265278	0.0	13.431833445265278	46.27266621893889	0.0
chr2:227857592-227874140	1.208605269518975	0.0	0.0	36.25815808556926	2.41721053903795	30.215131737974378	0.0	0.0	11.215856901136089	3.625815808556925	11.433405849649505	0.0	0.0	3.625815808556925	0.0	0.0
chr9:105563453-105574358	0.0	31.78358551123338	0.0	0.0	0.0	0.0	0.0	7.336084364970197	0.0	0.0	38.514442916093536	0.0	0.0	0.0	15.029802842732693	7.336084364970197
chr15:25960536-25966724	0.0	12.928248222365871	0.0	16.160310277957336	0.0	0.0	0.0	0.0	0.0	0.0	57.98319327731093	0.0	0.0	12.928248222365871	0.0	0.0
chr4:169173853-169181212	0.0	0.0	0.0	0.0	8.153281695882592	2.7177605652941974	0.0	0.0	0.0	0.0	0.0	15.803777687185757	70.60741948634325	2.7177605652941974	0.0	0.0
chr15:42957202-42964854	0.0	0.0	0.0	0.0	0.0	0.0	20.909566126502874	0.0	0.0	0.0	0.0	0.0	73.8630423418714	0.0	5.2273915316257185	0.0
chr21:19919877-19929542	0.0	2.0693222969477496	0.0	0.0	0.0	8.277289187790998	0.0	0.0	0.0	0.0	89.65338851526126	0.0	0.0	0.0	0.0	0.0
chr10:121105840-121111459	0.0	7.1187043957999645	0.0	24.434952838583378	0.0	28.474817583199858	0.0	0.0	7.1187043957999645	0.0	22.17476419291689	0.0	0.0	10.678056593699948	0.0	0.0
chr11:128124095-128128111	0.0	0.0	0.0	20.169322709163346	0.0	0.0	0.0	0.0	0.0	0.0	79.83067729083665	0.0	0.0	0.0	0.0	0.0
chr6:23288319-23292818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.336296954878863	0.0	0.0	86.66370304512114	0.0	0.0	0.0	0.0	0.0
chr12:47267030-47273193	0.0	0.0	0.0	9.73551841635567	0.0	87.01930877819244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2451728054518902	0.0	0.0
chr10:131807083-131813267	0.0	80.59508408796894	0.0	0.0	0.0	0.0	0.0	0.0	12.936610608020699	0.0	6.468305304010349	0.0	0.0	0.0	0.0	0.0
chr11:18650794-18654181	5.90493061706525	0.0	0.0	5.90493061706525	0.0	5.90493061706525	0.0	0.0	0.0	5.90493061706525	64.5704162976085	0.0	0.0	11.8098612341305	0.0	0.0
chr2:201868083-201872495	0.0	0.0	0.0	49.72801450589302	0.0	4.941069809610154	0.0	0.0	0.0	0.0	36.26473254759746	0.0	0.0	9.066183136899365	0.0	0.0
chr10:119918413-119920665	0.0	0.0	0.0	0.0	0.0	0.0	25.621669626998223	0.0	0.0	0.0	0.0	0.0	65.49733570159859	0.0	8.880994671403197	0.0
chr6:886807-890268	0.0	17.336030049118754	0.0	7.743426755273042	0.0	0.0	0.0	0.0	63.36318982952904	0.0	11.557353366079168	0.0	0.0	0.0	0.0	0.0
chr6:150335147-150339359	7.526115859449193	0.0	0.0	9.49667616334283	0.0	47.483380816714146	0.0	0.0	14.245014245014245	0.0	21.248812915479583	0.0	0.0	0.0	0.0	0.0
chr3:110615896-110620057	0.0	0.0	0.0	36.14515741408315	0.0	0.0	0.0	0.0	0.0	0.0	63.85484258591685	0.0	0.0	0.0	0.0	0.0
chr4:152022907-152023658	0.0	0.0	0.0	0.0	0.0	98.66844207723035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3315579227696404	0.0	0.0
chr19:31883004-31883860	0.0	42.757009345794394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.242990654205606	0.0	0.0	0.0	0.0	0.0
chr2:12426645-12427680	0.0	0.0	0.0	42.028985507246375	0.0	0.0	0.0	0.0	0.0	0.0	57.971014492753625	0.0	0.0	0.0	0.0	0.0
chr2:158748693-158749946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:24596949-24598367	0.0	0.0	0.0	28.208744710860366	0.0	57.68688293370945	0.0	0.0	0.0	0.0	14.104372355430183	0.0	0.0	0.0	0.0	0.0
chr14:45652260-45653683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.31763879128602	0.0	0.0	23.682361208713985	0.0	0.0
chr14:103107283-103108918	0.0	0.0	0.0	0.0	0.0	24.464831804281346	0.0	0.0	47.706422018348626	27.82874617737003	0.0	0.0	0.0	0.0	0.0	0.0
chr15:27231398-27233951	0.0	31.335683509596553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.66431649040344	0.0	0.0	0.0	0.0	0.0
chr4:135410063-135410255	0.0	94.79166666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.208333333333334	0.0	0.0	0.0	0.0	0.0
chr14:42133544-42133731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:63356451-63356692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:1115851-1116076	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:108117047-108117253	0.0	0.0	0.0	0.0	0.0	36.407766990291265	0.0	0.0	0.0	0.0	63.59223300970874	0.0	0.0	0.0	0.0	0.0
chr12:52142234-52142457	0.0	0.0	0.0	18.385650224215247	0.0	81.61434977578476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:110918816-110919068	0.0	0.0	0.0	9.523809523809524	0.0	0.0	0.0	0.0	90.47619047619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:44782291-44782543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.952380952380952	0.0	0.0	0.0	94.04761904761905	0.0
chr2:233325672-233325876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:11774782-11775048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:184665974-184666310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:242078863-242079149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:72353890-72354202	0.0	0.0	0.0	35.256410256410255	0.0	0.0	0.0	0.0	0.0	0.0	64.74358974358975	0.0	0.0	0.0	0.0	0.0
chr5:40791660-40791915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr3:30647212-30647547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.35820895522389	0.0	11.641791044776118	0.0	0.0
chr7:131673606-131673937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:81205666-81206032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:61412440-61412735	0.0	0.0	0.0	0.0	0.0	67.79661016949152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.20338983050847	0.0	0.0
chr10:11461474-11461822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.49425287356322	63.50574712643679	0.0	0.0	0.0
chr1:159977037-159977435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:53844401-53844770	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:41128206-41128714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.37007874015748	0.0	54.13385826771654	0.0	0.0	6.496062992125983	0.0	0.0
chr4:113764744-113765144	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:89788126-89788580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.66960352422907	0.0	25.33039647577093	0.0	0.0	0.0	0.0	0.0
chr17:48222474-48222955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0956340956341	0.0	65.9043659043659	0.0	0.0	0.0	0.0	0.0
chr4:44282189-44282668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:22249294-22249834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:1068895-1069466	0.0	35.02626970227671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.97373029772329	0.0	0.0	0.0	0.0	0.0
chr8:144202830-144203519	29.027576197387518	0.0	0.0	9.724238026124818	0.0	0.0	0.0	0.0	0.0	0.0	58.055152394775035	3.1930333817126266	0.0	0.0	0.0	0.0
chr15:30845019-30845642	0.0	64.20545746388443	0.0	0.0	0.0	0.0	0.0	0.0	7.223113964686998	0.0	28.57142857142857	0.0	0.0	0.0	0.0	0.0
chr20:36811610-36812170	0.0	0.0	0.0	0.0	0.0	0.0	66.60714285714285	0.0	0.0	0.0	0.0	0.0	33.39285714285714	0.0	0.0	0.0
chr6:106452335-106452973	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:172890219-172890949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:125319141-125319913	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
