Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr3:34063052-34065241	0.0	27.409776153494747	0.0	18.273184102329832	0.0	0.0	0.0	0.0	0.0	0.0	54.317039744175425	0.0	0.0	0.0	0.0	0.0
chr7:141910919-141913792	0.0	0.0	0.0	6.682909850330665	0.0	34.80682213713888	0.0	0.0	0.0	0.0	55.690915419422204	0.0	0.0	2.8193525931082495	0.0	0.0
chr4:16393426-16393694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:8056956-8057273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:109736125-109736500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr13:109639281-109639839	0.0	66.66666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0
chr1:115879350-115879999	0.0	0.0	0.0	33.89830508474576	0.0	0.0	0.0	0.0	66.10169491525424	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:67929394-67930249	0.0	0.0	0.0	54.736842105263165	0.0	21.871345029239766	0.0	0.0	0.0	0.0	23.391812865497073	0.0	0.0	0.0	0.0	0.0
chr12:129624813-129626287	0.0	13.568521031207597	0.0	2.8493894165535956	0.0	0.0	0.0	0.0	0.0	0.0	83.5820895522388	0.0	0.0	0.0	0.0	0.0
chr2:78466788-78498195	0.0	4.842869424013755	0.0	0.0	0.0	1.2736014264335975	0.0	1.9104021396503963	0.0	0.0	91.97312700990226	0.0	0.0	0.0	0.0	0.0
chr2:207126395-207139506	0.0	0.0	0.0	0.0	0.0	21.356113187399895	0.0	0.0	0.0	0.0	0.0	52.09366181069331	25.024788345663946	0.0	0.0	1.5254366562428494
chr13:34965606-34979706	0.0	28.368794326241137	0.0	2.8368794326241136	0.0	7.092198581560284	0.0	0.0	0.0	0.0	40.02127659574468	0.0	0.0	14.588652482269504	1.4184397163120568	5.673758865248227
chr21:21238728-21243259	0.0	0.0	0.0	4.4140366365040835	0.0	0.0	0.0	0.0	0.0	0.0	83.40322224674465	0.0	0.0	12.18274111675127	0.0	0.0
chr5:54661325-54668834	0.0	7.990411506192569	0.0	65.37488347316554	0.0	10.653882008256758	0.0	0.0	0.0	0.0	10.653882008256758	0.0	0.0	5.326941004128379	0.0	0.0
chr4:117828901-117833839	0.0	12.15066828675577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.84933171324423	0.0	0.0	0.0	0.0	0.0
chr8:21289492-21296707	0.0	11.337491337491338	0.0	0.0	0.0	8.316008316008316	0.0	0.0	11.088011088011088	0.0	49.8960498960499	0.0	0.0	19.362439362439364	0.0	0.0
chr19:6832295-6836894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.348771472059143	0.0	47.814742335290276	0.0	17.395085888236572	30.441400304414003
chr1:240842707-240845741	0.0	0.0	0.0	13.183915622940013	0.0	6.591957811470007	0.0	0.0	0.0	0.0	53.85629531970996	0.0	0.0	26.367831245880026	0.0	0.0
chr19:56087610-56092231	0.0	0.0	0.0	0.0	0.0	0.0	25.96840510711967	0.0	0.0	0.0	0.0	51.87188920147155	13.50357065570223	0.0	8.656135035706557	0.0
chr10:14411081-14413830	0.0	0.0	0.0	63.62313568570389	0.0	0.0	0.0	0.0	0.0	0.0	21.826118588577664	0.0	0.0	14.550745725718443	0.0	0.0
chr6:45604281-45607664	0.0	0.0	0.0	11.82382500738989	0.0	23.677209577298257	0.0	0.0	0.0	0.0	52.67514040792196	0.0	0.0	11.82382500738989	0.0	0.0
chr4:23392344-23396433	0.0	29.347028613352897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.39007092198582	0.0	0.0	25.262900464661286	0.0	0.0
chr5:93588699-93589664	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:63870265-63872630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:144117877-144120442	0.0	0.0	0.0	15.594541910331383	0.0	0.0	0.0	0.0	0.0	0.0	76.60818713450293	0.0	0.0	0.0	7.797270955165692	0.0
chr8:11107078-11107472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.192893401015226	0.0	53.80710659898477	0.0
chr1:89854112-89854527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr14:98189556-98190138	0.0	0.0	0.0	0.0	0.0	47.250859106529205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.749140893470795	0.0	0.0
chr2:183113984-183114623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:88997385-88998210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.87878787878788	0.0	0.0	60.12121212121212	0.0	0.0
chr1:100369922-100370894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.2798353909465	25.720164609053498	0.0	0.0
chr6:95966186-95967158	0.0	14.19753086419753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.80246913580247	0.0	0.0	0.0	0.0	0.0
chr5:82281481-82282505	0.0	0.0	0.0	0.0	0.0	48.828125	0.0	0.0	0.0	0.0	51.171875	0.0	0.0	0.0	0.0	0.0
chr12:13012296-13013262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:108977055-108978322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:19275114-19276373	0.0	63.542494042891185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.457505957108815	0.0	0.0	0.0	0.0	0.0
chr5:173043218-173044567	0.0	0.0	0.0	42.92068198665678	0.0	0.0	0.0	0.0	0.0	0.0	57.07931801334322	0.0	0.0	0.0	0.0	0.0
chr3:143944500-143945836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:105756079-105757432	0.0	47.30229120473023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.69770879526977	0.0	0.0	0.0	0.0	0.0
chr2:151730453-151731838	0.0	0.0	0.0	0.0	0.0	89.02527075812274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.974729241877256	0.0	0.0
chr1:162189473-162190839	0.0	0.0	0.0	31.405563689604687	0.0	0.0	0.0	0.0	0.0	0.0	29.282576866764277	0.0	0.0	39.31185944363104	0.0	0.0
chr12:81842743-81844301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.134788189987163	0.0	0.0	69.19127086007703	0.0	0.0	25.673940949935815	0.0	0.0
chr11:58332326-58333782	0.0	0.0	0.0	72.52747252747253	0.0	0.0	0.0	0.0	0.0	0.0	27.472527472527474	0.0	0.0	0.0	0.0	0.0
chr4:101407074-101408762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:10537269-10539252	0.0	0.0	0.0	8.169440242057489	0.0	0.0	0.0	0.0	50.42864346949067	0.0	21.23045890065557	0.0	0.0	20.17145738779627	0.0	0.0
chr9:105784059-105785912	0.0	53.96654074473827	0.0	0.0	0.0	0.0	0.0	10.415542363734485	0.0	0.0	35.61791689152725	0.0	0.0	0.0	0.0	0.0
chr12:101016727-101018879	0.0	27.881040892193308	0.0	27.881040892193308	0.0	39.82342007434944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.414498141263941	0.0
chr4:186943623-186945771	0.0	0.0	0.0	43.0633147113594	0.0	38.3147113594041	0.0	0.0	0.0	0.0	18.6219739292365	0.0	0.0	0.0	0.0	0.0
chr3:61061570-61063864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:70452480-70452685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:100495434-100495652	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:66466824-66467065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:77828225-77828461	0.0	0.0	0.0	0.0	0.0	83.05084745762711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.94915254237288	0.0	0.0
chr8:82171229-82171468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:37333482-37333696	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:47151631-47151886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.50980392156863	0.0	0.0	0.0	85.49019607843137	0.0
chr16:51766029-51766253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:68447534-68447784	0.0	53.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.400000000000006	0.0	0.0	0.0	0.0	0.0
chr11:116202315-116202625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:12080276-12080551	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:137664503-137664761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.55813953488372	17.441860465116278	0.0	0.0	0.0
chr3:188387451-188387735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:94965680-94965998	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:30273077-30273366	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:143330545-143330914	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:48596234-48596745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:58321600-58321977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:21128516-21128910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:171362497-171362820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:65525556-65526004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:25108671-25109036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:133561146-133561691	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:10634087-10634471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:165396787-165397204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.700239808153476	0.0	75.29976019184652	0.0	0.0	0.0	0.0	0.0
chr17:10224431-10224830	0.0	0.0	0.0	0.0	0.0	86.96741854636592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.032581453634084	0.0	0.0
chr9:12894016-12894420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:115046780-115047275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:86139037-86139528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:13780203-13780684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:179303836-179304349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:65672706-65673281	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:90599375-90599921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:24813855-24814359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:160280583-160281186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.83250414593698	0.0	33.16749585406302	0.0
chr19:20855879-20856517	0.0	81.97492163009404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.025078369905955	0.0	0.0	0.0	0.0	0.0
chr13:73830133-73830744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:27282499-27283030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.69679849340866	69.30320150659134	0.0	0.0	0.0
chr3:88805905-88806493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:54211175-54211801	0.0	0.0	0.0	0.0	0.0	56.86900958466453	0.0	0.0	0.0	0.0	0.0	31.948881789137378	0.0	11.182108626198083	0.0	0.0
chr17:59595671-59596245	0.0	0.0	0.0	0.0	0.0	34.84320557491289	0.0	0.0	0.0	0.0	64.11149825783971	0.0	0.0	0.0	1.0452961672473868	0.0
chr4:106070314-106070859	0.0	36.69724770642202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.30275229357798	0.0	0.0	0.0	0.0	0.0
chr8:48756102-48756612	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:147621206-147621915	0.0	0.0	0.0	0.0	0.0	0.0	6.064880112834979	0.0	0.0	0.0	0.0	28.208744710860366	65.72637517630466	0.0	0.0	0.0
chr22:37946754-37947330	0.0	0.0	0.0	23.78472222222222	0.0	0.0	0.0	0.0	0.0	0.0	41.49305555555556	0.0	0.0	0.0	34.72222222222222	0.0
chr3:168138777-168139387	0.0	0.0	0.0	32.78688524590164	0.0	0.0	0.0	0.0	0.0	0.0	61.47540983606557	0.0	0.0	5.737704918032787	0.0	0.0
chr11:61809276-61809894	0.0	0.0	0.0	0.0	0.0	0.0	91.58576051779936	0.0	0.0	0.0	0.0	0.0	8.414239482200648	0.0	0.0	0.0
chr8:116379283-116379976	0.0	0.0	0.0	2.0202020202020203	0.0	0.0	0.0	0.0	0.0	0.0	97.97979797979798	0.0	0.0	0.0	0.0	0.0
chr10:62805138-62805845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:171950970-171951644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.70029673590504	0.0	0.0	0.0	0.0	27.299703264094955	0.0	0.0
chr3:78141468-78142168	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:89391426-89392031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:69849589-69850330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:75353125-75353918	0.0	0.0	0.0	0.0	0.0	29.129886506935687	0.0	0.0	0.0	0.0	20.42875157629256	0.0	0.0	50.441361916771754	0.0	0.0
chr4:121218065-121218994	0.0	0.0	0.0	43.05705059203444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.94294940796556	0.0	0.0
chr3:177461515-177462257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.954177897574123	0.0	0.0	73.04582210242587	0.0	0.0
chr1:228537807-228538553	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:60193931-60194710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.92297817715019	0.0	0.0	0.0	60.07702182284981	0.0
chr6:19914141-19914997	0.0	73.36448598130842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.635514018691588	0.0	0.0	0.0	0.0	0.0
chr8:109426867-109427708	0.0	0.0	0.0	83.70986920332936	0.0	0.0	0.0	0.0	0.0	0.0	16.290130796670628	0.0	0.0	0.0	0.0	0.0
chr2:203824243-203825090	0.0	0.0	0.0	0.0	0.0	23.61275088547816	0.0	0.0	1.5348288075560803	0.0	0.0	0.0	0.0	74.85242030696575	0.0	0.0
chr12:94178573-94179478	0.0	5.6353591160221	0.0	0.0	0.0	88.39779005524862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.966850828729282	0.0	0.0
chr14:50703434-50704397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:8743909-8745037	0.0	0.0	0.0	3.102836879432624	0.0	35.46099290780142	0.0	0.0	0.0	0.0	0.0	25.975177304964536	0.0	35.46099290780142	0.0	0.0
chr11:33704981-33705906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.37837837837837	21.62162162162162	0.0	0.0	0.0
chr3:31529961-31530992	0.0	0.0	0.0	0.0	0.0	58.19592628516004	0.0	0.0	0.0	27.54607177497575	0.0	0.0	0.0	14.25800193986421	0.0	0.0
chr18:23176228-23177574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:138627417-138629001	0.0	0.0	0.0	22.411616161616163	0.0	0.0	0.0	0.0	0.0	0.0	63.13131313131313	0.0	0.0	14.457070707070708	0.0	0.0
chr5:59190733-59192140	0.0	0.0	0.0	0.0	0.0	59.772565742715	0.0	0.0	0.0	0.0	40.227434257285005	0.0	0.0	0.0	0.0	0.0
chr5:96324556-96326234	0.0	0.0	0.0	64.24314660309892	0.0	23.837902264600714	0.0	0.0	0.0	0.0	11.918951132300357	0.0	0.0	0.0	0.0	0.0
chr8:17777747-17779545	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:69570179-69572320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:125149234-125151677	0.0	0.0	0.0	0.0	0.0	57.306590257879655	0.0	0.0	33.68808841588211	0.0	8.186655751125665	0.0	0.0	0.8186655751125664	0.0	0.0
chr20:9550792-9553719	0.0	0.0	0.0	0.0	0.0	27.331738981892723	0.0	0.0	0.0	0.0	46.668944311581825	0.0	0.0	25.999316706525455	0.0	0.0
chr6:33475832-33488779	0.0	1.5447594037228702	0.0	0.0	0.0	10.47346875724106	0.0	9.268556422337221	47.81802734224145	0.0	30.8951880744574	0.0	0.0	0.0	0.0	0.0
chr9:88174781-88182030	0.0	5.518002483101117	0.0	24.831011173955027	0.0	16.554007449303352	0.0	0.0	22.07200993240447	2.7590012415505587	19.9889639950338	0.0	0.0	8.277003724651676	0.0	0.0
chr4:2404334-2407325	0.0	0.0	0.0	0.0	6.686726847208292	26.446004680708796	0.0	0.0	26.74690738883317	0.0	26.74690738883317	0.0	0.0	0.0	13.373453694416584	0.0
chr7:158116227-158119620	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:32235720-32236836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.00358422939068	0.0	0.0	0.0	35.842293906810035	33.15412186379928
chr22:30979478-30985345	0.0	70.49599454576445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.050622123742968	0.0	0.0	0.0	0.0	20.453383330492585
chr7:70837511-70838004	0.0	79.10750507099391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.892494929006087	0.0	0.0	0.0	0.0	0.0
chr16:67427016-67427944	0.0	0.0	0.0	0.0	35.3448275862069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.65517241379311	0.0	0.0
chr2:68703524-68704624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.81818181818181	0.0	14.181818181818182	0.0	0.0	0.0	0.0	0.0
chr3:115696656-115698015	0.0	0.0	0.0	29.433406916850625	0.0	14.716703458425313	0.0	0.0	0.0	0.0	41.13318616629875	0.0	0.0	14.716703458425313	0.0	0.0
chr7:4265784-4267218	0.0	82.56624825662483	0.0	0.0	0.0	0.0	0.0	0.0	13.94700139470014	0.0	0.0	0.0	0.0	3.486750348675035	0.0	0.0
chr3:115691391-115693498	9.492168960607499	0.0	0.0	0.0	0.0	28.476506881822495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.03132415757	0.0	0.0
chr15:92626327-92626539	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:90479175-90479376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:85096695-85096943	0.0	38.70967741935484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.29032258064516	0.0	0.0	0.0	0.0	0.0
chr18:54316578-54316783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:197663227-197663476	0.0	0.0	0.0	0.0	0.0	82.73092369477911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.269076305220885	0.0	0.0
chr1:197868756-197869006	54.400000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.6	0.0	0.0
chr13:74040336-74040601	47.924528301886795	0.0	0.0	0.0	0.0	52.075471698113205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:45601818-45602033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.55813953488372	0.0	0.0	47.44186046511628	0.0
chr10:2928878-2929136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr15:66614963-66615214	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:17423526-17423794	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:85436610-85436837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:150761262-150761573	0.0	83.92282958199357	0.0	0.0	0.0	0.0	0.0	16.077170418006432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:179069789-179070068	0.0	71.68458781362007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.584229390681003	0.0	0.0	0.0	0.0	24.731182795698924
chr11:128583969-128584301	0.0	0.0	0.0	0.0	0.0	59.036144578313255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.963855421686745	0.0	0.0
chr2:216239165-216239460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:24990502-24990873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr3:107419500-107419847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:80497787-80498132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:26550350-26550797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:166473857-166474317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:50112637-50113107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:90229882-90230431	0.0	0.0	0.0	0.0	0.0	36.247723132969035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.752276867030965	0.0	0.0
chr5:157705432-157706009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:31388604-31389188	0.0	0.0	0.0	55.650684931506845	0.0	0.0	0.0	0.0	34.24657534246575	0.0	10.102739726027398	0.0	0.0	0.0	0.0	0.0
chr9:95275033-95275544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:230093940-230094577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.39717425431711	0.0	68.60282574568289	0.0	0.0	0.0
chr17:7769473-7770094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:18387367-18388224	0.0	0.0	23.337222870478413	0.0	0.0	0.0	0.0	0.0	0.0	76.66277712952159	0.0	0.0	0.0	0.0	0.0	0.0
chr1:231425551-231426270	0.0	0.0	0.0	0.0	14.325452016689846	0.0	0.0	0.0	85.67454798331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:92452922-92453758	0.0	0.0	0.0	15.19138755980861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.80861244019138	0.0	0.0
chr17:48000888-48002036	0.0	0.0	0.0	17.59581881533101	0.0	82.40418118466899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:182935113-182936374	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
